description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19974672607701593,0.22085929912943647,0.2450987056771885,1.714478349685669,0.5856159687042236,-0.49644048285279785,-0.2231446531918353,-0.06074392739308134,-0.23882080358159352,-0.2464345477280352,0.19670745849349475,1
GaussianProcessRegressor,0.049330021438935945,0.19805922281452973,0.2671420028904218,153.10930800437927,37.99255456924438,-1.6624489949718495,-0.198460683568172,-0.07030412467480276,-0.15628961961059867,-0.2648481623831976,0.06970053176133359,1
BayesianRidge,0.6254753521953418,0.13349277732102682,0.16767468154661183,28.550196504592897,0.02327122688293457,-0.5889944785350731,-0.13294084566870382,-0.027802049719606193,-0.11234675101192466,-0.1667273848937771,0.6321586155381713,1
TweedieRegressor,0.0001238554973491679,0.25095321797602127,0.27396834832376293,0.11842465400695801,0.023331880569458008,-0.461863811955131,-0.2525155017012788,-0.07565814632740592,-0.2845613241316756,-0.2750481075708465,-0.0006679210802971625,1
SGDRegressor,0.0015048227950356097,0.2514945919450699,0.2737790888552584,0.27420816421508787,0.023358678817749022,-0.4605219239482092,-0.25141532576524234,-0.07556049867469775,-0.2802449860421833,-0.2748692994654417,0.0006361236176533946,1
PassiveAggressiveRegressor,0.050630498085036835,0.22011642892554423,0.2669592208333667,1.012770128250122,0.023278188705444337,-0.6330028437849017,-0.25380466503791854,-0.09321205883857522,-0.24096693370934602,-0.30317638843761496,-0.23086977100180114,1
GradientBoostingRegressor,0.49781945205383393,0.15887325130098434,0.19415886794768153,430.4217308521271,0.03568768501281738,-0.5541868617810934,-0.1575963849597554,-0.03677225072112626,-0.13895545831405554,-0.19168480879785801,0.5136733122883308,1
HistGradientBoostingRegressor,0.5797167554122906,0.14243111557749114,0.17762264226599164,57.020917654037476,0.031434249877929685,-0.5779993520139237,-0.1437888444011163,-0.03194317431504254,-0.12286779271069566,-0.17864794968988187,0.5777131592188544,1
AdaBoostRegressor,0.27595096731258306,0.21012149156007617,0.2331370392922528,230.19157285690306,0.18943190574645996,-0.467154639580718,-0.20896039619761692,-0.053517688045694234,-0.21853717654593224,-0.23127651636811541,0.29246130088402467,1
RandomForestRegressor,0.4818147836652068,0.1673512031234468,0.19722855702077433,1025.4988414764405,0.05594301223754883,-0.5512707601740001,-0.17029000714194578,-0.03997389344354446,-0.16028448591500002,-0.19985012732833693,0.47131160466746913,1
ExtraTreesRegressor,0.519596998170982,0.16163245551803562,0.18990226482137448,348.54437923431396,0.06822705268859863,-0.5206877504359999,-0.16319061422598594,-0.03654469954011249,-0.15486657254699998,-0.1911085459627297,0.5166683154816323,1
BaggingRegressor,0.4103841316086012,0.17564547379858564,0.2103835938680573,105.06576609611511,0.09804282188415528,-0.62153559652,-0.1745159497132885,-0.044226988153689785,-0.15944730815,-0.2101874473315551,0.41481033606059314,1
DecisionTreeRegressor,-0.12006367955429664,0.21416770081440545,0.2899670466987853,17.301222562789917,0.023257112503051756,-0.7783066589999998,-0.21939098793424608,-0.08931492819712528,-0.1526950147,-0.29864626894597146,-0.1816550142868499,1
SVR,0.12152518981857585,0.23163857430921075,0.2567981817852393,19.28951735496521,7.4300004005432125,-0.47196733063987945,-0.23541802394152117,-0.06744576752295536,-0.25340228002840115,-0.25969362951395514,0.107918481379824,1
KNeighborsRegressor,0.5860117080928401,0.1300923550338921,0.17628741824272004,0.0920262336730957,0.6710649967193604,-0.64802198496,-0.13203217037388743,-0.031311814712228256,-0.09773922813999998,-0.17685736152893305,0.586066648806371,1
PLSRegression,0.23355778845821573,0.20570745093747508,0.23986506262334598,0.30898056030273435,0.03113665580749512,-0.8196156733344004,-0.20192061090475186,-0.05511331143833418,-0.19681320632272623,-0.2347068670473323,0.2713029104334276,1
