description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19421613760164214,0.2061518332518358,0.24607704819410564,0.6369376182556152,0.05800981521606445,-0.7314390630014758,-0.21018399454919656,-0.06235870127224084,-0.20014001598754208,-0.24969444338783858,0.17447437772059615,3
GaussianProcessRegressor,-76.46214567082626,0.5655923384784565,2.4127181273056952,6.957631635665893,1.092771053314209,-30.712705991712085,-0.4949824533928725,-3.5331970826083237,-0.24508638684111758,-1.7798698809384326,-45.967800655520925,3
BayesianRidge,0.21883739585215412,0.2078889776143029,0.24228835880399438,0.14095621109008788,0.003855609893798828,-0.5858630864479587,-0.21149112079023955,-0.059429695383670565,-0.20806301050133857,-0.2437702319155429,0.2132719808048042,3
TweedieRegressor,0.2072044949827595,0.2062764851314638,0.24408574431321645,0.0696033000946045,0.0038374900817871095,-0.6615600076162862,-0.20967287563895098,-0.06073104208727211,-0.20285946327534704,-0.2464199370563398,0.19598896487602452,3
SGDRegressor,-1.016929968547977e+30,273623525179489.34,276444114913921.4,0.12365102767944336,0.003981685638427735,-419970445285812.44,-232069013314408.8,-6.414544007848963e+28,-231635852177327.3,-236408170617512.0,-8.56424004481366e+29,3
PassiveAggressiveRegressor,-0.6310281028664202,0.28848610251646256,0.3501003523976083,0.11549439430236816,0.003963899612426758,-0.624373764865082,-0.232126717318096,-0.07436329005516353,-0.22573945111002067,-0.2706339470808877,0.01533479739107555,3
GradientBoostingRegressor,0.10747468206897648,0.23648089237228642,0.2589835013712894,0.9685412406921386,0.005000686645507813,-0.4512338718446508,-0.23825367369273676,-0.06758670790101114,-0.25634854692729786,-0.2599641608852922,0.1053662448369116,3
HistGradientBoostingRegressor,-0.00027472791441818245,0.25098915403662564,0.2741709734948022,0.5253649711608886,0.006367731094360352,-0.45845485868400393,-0.2526703556049531,-0.07563927891125699,-0.28613836316243685,-0.2750159649749833,-0.001218553611058093,3
AdaBoostRegressor,0.004400145550417678,0.24999194790269283,0.2735295418787071,0.022342538833618163,0.0040988922119140625,-0.45203375065730195,-0.250517664837986,-0.07496974526824965,-0.2831221922785989,-0.2737966223397795,0.007629069887228135,3
RandomForestRegressor,0.3623578555631054,0.15689830609858565,0.21890230403397953,53.111580753326415,0.19196643829345703,-0.7168591558220001,-0.16857059938945293,-0.055875814909363,-0.10929473241599971,-0.2363438820171484,0.260139140681824,3
ExtraTreesRegressor,0.3541037270716151,0.15803786749053955,0.22031456794833748,98.35099453926087,0.2092155933380127,-0.7483922478199998,-0.16771060365342852,-0.05556997239088968,-0.10582811583499993,-0.23568302024359128,0.26414058546444685,3
BaggingRegressor,0.33255812127157713,0.16012242805840754,0.2239590168824249,5.908804225921631,0.02719769477844238,-0.71494822062,-0.17053655335200352,-0.05758568928825701,-0.10854167986000003,-0.23991899836417643,0.23735728693746072,3
DecisionTreeRegressor,0.23139182941459047,0.16676681054305922,0.24033350726745636,0.971482801437378,0.005878305435180664,-0.764064246,-0.18187074253759214,-0.06836826826654763,-0.10414765560000001,-0.26145467130785066,0.09467127520846881,3
SVR,0.16379195421355175,0.2236632510013148,0.25067960218737456,1.0002862930297851,0.5487523555755616,-0.49053169331165647,-0.2292763801568553,-0.06492259507229108,-0.24117512289690532,-0.2547873446097607,0.14060764368213913,3
KNeighborsRegressor,0.38510102110222366,0.16302144990785752,0.21496299869854782,0.007937908172607422,0.15570154190063476,-0.69131213292,-0.17656645481354835,-0.051670544008694266,-0.1421734147,-0.22722510426009546,0.31558190293562954,3
PLSRegression,0.19417079387435088,0.20615135780362354,0.24608397182097216,0.02117328643798828,0.004313135147094726,-0.731825641087968,-0.210186669795686,-0.06236571685243467,-0.20014169146566507,-0.24970846084635584,0.1743815761348991,3
